Resultados de Random Forest con validacion cruzada (5 folds):

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8514285714285714, 'accuracy': 0.900952380952381, 'precision': 0.9025602466541744, 'recall': 0.900952380952381, 'f1': 0.9004194014299278, 'roc_auc': 0.9736326530612246}, tiempo_total=2.50 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8485714285714284, 'accuracy': 0.8990476190476191, 'precision': 0.9043386192313131, 'recall': 0.8990476190476191, 'f1': 0.8992893343383894, 'roc_auc': 0.9740272108843537}, tiempo_total=1.42 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8485714285714284, 'accuracy': 0.8990476190476191, 'precision': 0.9043386192313131, 'recall': 0.8990476190476191, 'f1': 0.8992893343383894, 'roc_auc': 0.9740272108843537}, tiempo_total=1.54 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8628571428571428, 'accuracy': 0.9085714285714286, 'precision': 0.9099090072035244, 'recall': 0.9085714285714286, 'f1': 0.9083090817540199, 'roc_auc': 0.9727074829931972}, tiempo_total=2.43 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8428571428571429, 'accuracy': 0.8952380952380953, 'precision': 0.8992804885950048, 'recall': 0.8952380952380953, 'f1': 0.8953200833633399, 'roc_auc': 0.9731972789115648}, tiempo_total=1.34 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8428571428571429, 'accuracy': 0.8952380952380953, 'precision': 0.8992804885950048, 'recall': 0.8952380952380953, 'f1': 0.8953200833633399, 'roc_auc': 0.9731972789115648}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8657142857142857, 'accuracy': 0.9104761904761907, 'precision': 0.9124133767397525, 'recall': 0.9104761904761907, 'f1': 0.9102039059685001, 'roc_auc': 0.9730748299319728}, tiempo_total=2.29 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8977488865012745, 'recall': 0.8914285714285715, 'f1': 0.892027493373145, 'roc_auc': 0.9710204081632654}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8977488865012745, 'recall': 0.8914285714285715, 'f1': 0.892027493373145, 'roc_auc': 0.9710204081632654}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.86, 'accuracy': 0.9066666666666668, 'precision': 0.9084488183397103, 'recall': 0.9066666666666668, 'f1': 0.9062981525017282, 'roc_auc': 0.9731020408163265}, tiempo_total=2.52 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8485714285714284, 'accuracy': 0.8990476190476191, 'precision': 0.9041379024754985, 'recall': 0.8990476190476191, 'f1': 0.8993237210128212, 'roc_auc': 0.9734421768707484}, tiempo_total=1.36 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8485714285714284, 'accuracy': 0.8990476190476191, 'precision': 0.9041379024754985, 'recall': 0.8990476190476191, 'f1': 0.8993237210128212, 'roc_auc': 0.9734421768707484}, tiempo_total=1.33 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8628571428571428, 'accuracy': 0.9085714285714287, 'precision': 0.9100059346960876, 'recall': 0.9085714285714287, 'f1': 0.9082384735448603, 'roc_auc': 0.9720544217687074}, tiempo_total=2.39 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8978743994099538, 'recall': 0.8914285714285715, 'f1': 0.8918099545405525, 'roc_auc': 0.9725578231292518}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8978743994099538, 'recall': 0.8914285714285715, 'f1': 0.8918099545405525, 'roc_auc': 0.9725578231292518}, tiempo_total=1.33 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8685714285714285, 'accuracy': 0.9123809523809525, 'precision': 0.9143676036939794, 'recall': 0.9123809523809525, 'f1': 0.9122320603269664, 'roc_auc': 0.9719863945578231}, tiempo_total=2.30 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8947386305872069, 'recall': 0.8895238095238096, 'f1': 0.8896675795148941, 'roc_auc': 0.9728979591836735}, tiempo_total=1.30 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8947386305872069, 'recall': 0.8895238095238096, 'f1': 0.8896675795148941, 'roc_auc': 0.9728979591836735}, tiempo_total=1.31 segundos
