Resultados de Random Forest con validacion cruzada (5 folds):

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7196857003476198, 'accuracy': 0.8627005111933721, 'precision': 0.8661056791407571, 'recall': 0.8627005111933721, 'f1': 0.8618995207019111, 'roc_auc': 0.858107335127422}, tiempo_total=1.16 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7251384561789809, 'accuracy': 0.8648686761854398, 'precision': 0.8675125016001125, 'recall': 0.8648686761854398, 'f1': 0.8645073059812326, 'roc_auc': 0.8622278726491144}, tiempo_total=1.65 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7156385841658834, 'accuracy': 0.8605676009166225, 'precision': 0.8638607721132443, 'recall': 0.8605676009166225, 'f1': 0.8598158654272738, 'roc_auc': 0.8564021588304968}, tiempo_total=1.13 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7156385841658834, 'accuracy': 0.8605676009166225, 'precision': 0.8638607721132443, 'recall': 0.8605676009166225, 'f1': 0.8598158654272738, 'roc_auc': 0.8564021588304968}, tiempo_total=1.16 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7250589980677591, 'accuracy': 0.8648863035430988, 'precision': 0.8673421551404923, 'recall': 0.8648863035430988, 'f1': 0.8644825014928873, 'roc_auc': 0.8619442592037363}, tiempo_total=1.81 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7246673902098582, 'accuracy': 0.8649039309007579, 'precision': 0.86792104539257, 'recall': 0.8649039309007579, 'f1': 0.8642632048401937, 'roc_auc': 0.8611941243972113}, tiempo_total=1.17 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7246673902098582, 'accuracy': 0.8649039309007579, 'precision': 0.86792104539257, 'recall': 0.8649039309007579, 'f1': 0.8642632048401937, 'roc_auc': 0.8611941243972113}, tiempo_total=1.20 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7252281511144762, 'accuracy': 0.864903930900758, 'precision': 0.8673014752442274, 'recall': 0.864903930900758, 'f1': 0.8645442113251146, 'roc_auc': 0.862173672388957}, tiempo_total=1.81 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7290142073878886, 'accuracy': 0.8670897232504847, 'precision': 0.8703531836499773, 'recall': 0.8670897232504847, 'f1': 0.866414620900097, 'roc_auc': 0.8631743224170133}, tiempo_total=1.24 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7290142073878886, 'accuracy': 0.8670897232504847, 'precision': 0.8703531836499773, 'recall': 0.8670897232504847, 'f1': 0.866414620900097, 'roc_auc': 0.8631743224170133}, tiempo_total=1.25 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.724860886623585, 'accuracy': 0.8648686761854398, 'precision': 0.8672031016981773, 'recall': 0.8648686761854398, 'f1': 0.8644574415527924, 'roc_auc': 0.8617122790877462}, tiempo_total=1.80 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7225699355872901, 'accuracy': 0.8638286620835537, 'precision': 0.8670683051367887, 'recall': 0.8638286620835537, 'f1': 0.8632157543102762, 'roc_auc': 0.8603012672543541}, tiempo_total=1.19 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7225699355872901, 'accuracy': 0.8638286620835537, 'precision': 0.8670683051367887, 'recall': 0.8638286620835537, 'f1': 0.8632157543102762, 'roc_auc': 0.8603012672543541}, tiempo_total=1.21 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.723128578986391, 'accuracy': 0.8638639167988718, 'precision': 0.8663000940863157, 'recall': 0.8638639167988718, 'f1': 0.8634794939577134, 'roc_auc': 0.8611749664111278}, tiempo_total=1.95 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.742402486463223, 'accuracy': 0.8735589635113696, 'precision': 0.8761320218336783, 'recall': 0.8735589635113696, 'f1': 0.8730480127877028, 'roc_auc': 0.8702843095805338}, tiempo_total=1.21 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.742402486463223, 'accuracy': 0.8735589635113696, 'precision': 0.8761320218336783, 'recall': 0.8735589635113696, 'f1': 0.8730480127877028, 'roc_auc': 0.8702843095805338}, tiempo_total=1.23 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7141598417916046, 'accuracy': 0.8594923320994182, 'precision': 0.8619675171368992, 'recall': 0.8594923320994182, 'f1': 0.8591210372219604, 'roc_auc': 0.8566787546568199}, tiempo_total=1.99 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7333934806008825, 'accuracy': 0.8692402608848934, 'precision': 0.8720631189792905, 'recall': 0.8692402608848934, 'f1': 0.868625813694113, 'roc_auc': 0.86541559006812}, tiempo_total=1.23 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7333934806008825, 'accuracy': 0.8692402608848934, 'precision': 0.8720631189792905, 'recall': 0.8692402608848934, 'f1': 0.868625813694113, 'roc_auc': 0.86541559006812}, tiempo_total=1.40 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7183451033820194, 'accuracy': 0.861642869733827, 'precision': 0.8637794872190474, 'recall': 0.861642869733827, 'f1': 0.861213403093565, 'roc_auc': 0.8584729919089394}, tiempo_total=1.82 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7296611174112269, 'accuracy': 0.8671073506081438, 'precision': 0.8695567246290252, 'recall': 0.8671073506081438, 'f1': 0.866618882099442, 'roc_auc': 0.8642756440814938}, tiempo_total=1.19 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7296611174112269, 'accuracy': 0.8671073506081438, 'precision': 0.8695567246290252, 'recall': 0.8671073506081438, 'f1': 0.866618882099442, 'roc_auc': 0.8642756440814938}, tiempo_total=1.45 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7167330444490944, 'accuracy': 0.8605852282742816, 'precision': 0.8629459486404472, 'recall': 0.8605852282742816, 'f1': 0.860262983772307, 'roc_auc': 0.8583592771834798}, tiempo_total=2.16 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7335309078020814, 'accuracy': 0.8692402608848934, 'precision': 0.8718669090282043, 'recall': 0.8692402608848934, 'f1': 0.8686301867651378, 'roc_auc': 0.8655303263168663}, tiempo_total=1.29 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7335309078020814, 'accuracy': 0.8692402608848934, 'precision': 0.8718669090282043, 'recall': 0.8692402608848934, 'f1': 0.8686301867651378, 'roc_auc': 0.8655303263168663}, tiempo_total=1.30 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7164528637140586, 'accuracy': 0.8605852282742816, 'precision': 0.8635742096547823, 'recall': 0.8605852282742816, 'f1': 0.860166748656859, 'roc_auc': 0.8579493607495163}, tiempo_total=1.95 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7155512084920452, 'accuracy': 0.8605676009166225, 'precision': 0.8632048647101845, 'recall': 0.8605676009166225, 'f1': 0.8598859338638242, 'roc_auc': 0.8562879183743639}, tiempo_total=1.28 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7155512084920452, 'accuracy': 0.8605676009166225, 'precision': 0.8632048647101845, 'recall': 0.8605676009166225, 'f1': 0.8598859338638242, 'roc_auc': 0.8562879183743639}, tiempo_total=1.19 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7183451033820194, 'accuracy': 0.861642869733827, 'precision': 0.8637794872190474, 'recall': 0.861642869733827, 'f1': 0.861213403093565, 'roc_auc': 0.8584729919089394}, tiempo_total=1.81 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7296611174112269, 'accuracy': 0.8671073506081438, 'precision': 0.8695567246290252, 'recall': 0.8671073506081438, 'f1': 0.866618882099442, 'roc_auc': 0.8642756440814938}, tiempo_total=1.19 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7296611174112269, 'accuracy': 0.8671073506081438, 'precision': 0.8695567246290252, 'recall': 0.8671073506081438, 'f1': 0.866618882099442, 'roc_auc': 0.8642756440814938}, tiempo_total=1.17 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7250716147532158, 'accuracy': 0.8649039309007579, 'precision': 0.867342694121916, 'recall': 0.8649039309007579, 'f1': 0.8645511171405881, 'roc_auc': 0.8620238197360832}, tiempo_total=1.81 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.740265366652161, 'accuracy': 0.8725013220518244, 'precision': 0.8756416259536909, 'recall': 0.8725013220518244, 'f1': 0.8719653734188079, 'roc_auc': 0.8692966494330345}, tiempo_total=1.21 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.740265366652161, 'accuracy': 0.8725013220518244, 'precision': 0.8756416259536909, 'recall': 0.8725013220518244, 'f1': 0.8719653734188079, 'roc_auc': 0.8692966494330345}, tiempo_total=1.21 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7185487897211883, 'accuracy': 0.8616604970914858, 'precision': 0.8641299695348221, 'recall': 0.8616604970914858, 'f1': 0.8612993786075984, 'roc_auc': 0.8588531455258049}, tiempo_total=1.88 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7248185391248694, 'accuracy': 0.8648863035430988, 'precision': 0.867622294296508, 'recall': 0.8648863035430988, 'f1': 0.8643311708740915, 'roc_auc': 0.8615756912766587}, tiempo_total=1.27 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7248185391248694, 'accuracy': 0.8648863035430988, 'precision': 0.867622294296508, 'recall': 0.8648863035430988, 'f1': 0.8643311708740915, 'roc_auc': 0.8615756912766587}, tiempo_total=1.25 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7161129934447299, 'accuracy': 0.8605676009166225, 'precision': 0.8627776431880301, 'recall': 0.8605676009166225, 'f1': 0.8601099868620772, 'roc_auc': 0.8573165233209042}, tiempo_total=1.80 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7383263540897377, 'accuracy': 0.8714436805922791, 'precision': 0.874412026585793, 'recall': 0.8714436805922791, 'f1': 0.8708354151771541, 'roc_auc': 0.8683762637299628}, tiempo_total=1.21 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7383263540897377, 'accuracy': 0.8714436805922791, 'precision': 0.874412026585793, 'recall': 0.8714436805922791, 'f1': 0.8708354151771541, 'roc_auc': 0.8683762637299628}, tiempo_total=1.48 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7142619117858936, 'accuracy': 0.8595099594570772, 'precision': 0.86182032693522, 'recall': 0.8595099594570772, 'f1': 0.8591621181712821, 'roc_auc': 0.8567211975196216}, tiempo_total=2.44 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7293738640012346, 'accuracy': 0.8670720958928255, 'precision': 0.8699563794461579, 'recall': 0.8670720958928255, 'f1': 0.8665495531138179, 'roc_auc': 0.8639940272165729}, tiempo_total=1.72 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7293738640012346, 'accuracy': 0.8670720958928255, 'precision': 0.8699563794461579, 'recall': 0.8670720958928255, 'f1': 0.8665495531138179, 'roc_auc': 0.8639940272165729}, tiempo_total=1.49 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7009695329994418, 'accuracy': 0.852970209765556, 'precision': 0.8559376758854473, 'recall': 0.852970209765556, 'f1': 0.8524802409146778, 'roc_auc': 0.8501737065403698}, tiempo_total=2.41 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7359310934057586, 'accuracy': 0.8703331570597568, 'precision': 0.8729090744801618, 'recall': 0.8703331570597568, 'f1': 0.8698143070877183, 'roc_auc': 0.8671566769771424}, tiempo_total=1.48 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7359310934057586, 'accuracy': 0.8703331570597568, 'precision': 0.8729090744801618, 'recall': 0.8703331570597568, 'f1': 0.8698143070877183, 'roc_auc': 0.8671566769771424}, tiempo_total=1.54 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.714149642337736, 'accuracy': 0.8594923320994182, 'precision': 0.8620637285435135, 'recall': 0.8594923320994182, 'f1': 0.8591024977835712, 'roc_auc': 0.8566725703254278}, tiempo_total=2.65 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7340646825287044, 'accuracy': 0.8692755156002114, 'precision': 0.8721752181120823, 'recall': 0.8692755156002114, 'f1': 0.8687862471068675, 'roc_auc': 0.8665242372108362}, tiempo_total=1.61 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7340646825287044, 'accuracy': 0.8692755156002114, 'precision': 0.8721752181120823, 'recall': 0.8692755156002114, 'f1': 0.8687862471068675, 'roc_auc': 0.8665242372108362}, tiempo_total=1.43 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7030978288113259, 'accuracy': 0.8540454785827605, 'precision': 0.856531542888906, 'recall': 0.8540454785827605, 'f1': 0.8536400771711989, 'roc_auc': 0.8511462082170971}, tiempo_total=2.31 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7336087776837449, 'accuracy': 0.8692226335272343, 'precision': 0.8717826435461167, 'recall': 0.8692226335272343, 'f1': 0.8686334690873266, 'roc_auc': 0.865837499298002}, tiempo_total=1.56 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7336087776837449, 'accuracy': 0.8692226335272343, 'precision': 0.8717826435461167, 'recall': 0.8692226335272343, 'f1': 0.8686334690873266, 'roc_auc': 0.865837499298002}, tiempo_total=1.96 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7031378863574055, 'accuracy': 0.8540278512251012, 'precision': 0.8568010201005837, 'recall': 0.8540278512251012, 'f1': 0.8535572245421023, 'roc_auc': 0.8512876445595587}, tiempo_total=3.05 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7293176189688995, 'accuracy': 0.8670720958928257, 'precision': 0.8700733101152162, 'recall': 0.8670720958928257, 'f1': 0.8665365718076791, 'roc_auc': 0.8639030573869657}, tiempo_total=1.60 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7293176189688995, 'accuracy': 0.8670720958928257, 'precision': 0.8700733101152162, 'recall': 0.8670720958928257, 'f1': 0.8665365718076791, 'roc_auc': 0.8639030573869657}, tiempo_total=1.52 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.714149642337736, 'accuracy': 0.8594923320994182, 'precision': 0.8620637285435135, 'recall': 0.8594923320994182, 'f1': 0.8591024977835712, 'roc_auc': 0.8566725703254278}, tiempo_total=2.35 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7340646825287044, 'accuracy': 0.8692755156002114, 'precision': 0.8721752181120823, 'recall': 0.8692755156002114, 'f1': 0.8687862471068675, 'roc_auc': 0.8665242372108362}, tiempo_total=1.77 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7340646825287044, 'accuracy': 0.8692755156002114, 'precision': 0.8721752181120823, 'recall': 0.8692755156002114, 'f1': 0.8687862471068675, 'roc_auc': 0.8665242372108362}, tiempo_total=1.76 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7231169332338934, 'accuracy': 0.8638462894412127, 'precision': 0.8661698310508262, 'recall': 0.8638462894412127, 'f1': 0.8635545602591304, 'roc_auc': 0.8612631339114032}, tiempo_total=2.09 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7317506939999117, 'accuracy': 0.8681649920676889, 'precision': 0.8710076204157433, 'recall': 0.8681649920676889, 'f1': 0.8676636554203799, 'roc_auc': 0.8652847230155143}, tiempo_total=1.48 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7317506939999117, 'accuracy': 0.8681649920676889, 'precision': 0.8710076204157433, 'recall': 0.8681649920676889, 'f1': 0.8676636554203799, 'roc_auc': 0.8652847230155143}, tiempo_total=1.40 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7120725055621052, 'accuracy': 0.8583818085668957, 'precision': 0.8606460260401075, 'recall': 0.8583818085668957, 'f1': 0.8580647863103088, 'roc_auc': 0.8558840612296988}, tiempo_total=2.44 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7177138281578256, 'accuracy': 0.8616604970914858, 'precision': 0.8641210563371322, 'recall': 0.8616604970914858, 'f1': 0.8609582099847239, 'roc_auc': 0.8571607735170211}, tiempo_total=1.53 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7177138281578256, 'accuracy': 0.8616604970914858, 'precision': 0.8641210563371322, 'recall': 0.8616604970914858, 'f1': 0.8609582099847239, 'roc_auc': 0.8571607735170211}, tiempo_total=1.81 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7118392124208492, 'accuracy': 0.8583994359245549, 'precision': 0.8604301202452153, 'recall': 0.8583994359245549, 'f1': 0.8579882397220725, 'roc_auc': 0.8553163233009021}, tiempo_total=2.04 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7162807236708298, 'accuracy': 0.8606204829895997, 'precision': 0.8635022225454752, 'recall': 0.8606204829895997, 'f1': 0.8600141193094553, 'roc_auc': 0.8573365998788027}, tiempo_total=1.36 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7162807236708298, 'accuracy': 0.8606204829895997, 'precision': 0.8635022225454752, 'recall': 0.8606204829895997, 'f1': 0.8600141193094553, 'roc_auc': 0.8573365998788027}, tiempo_total=1.34 segundos


------------------------------------------------------

Resultados de Random Forest con validacion cruzada (5 folds) undersample:

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6961397968970603, 'accuracy': 0.8487804878048781, 'precision': 0.8508038235902621, 'recall': 0.8487804878048781, 'f1': 0.8484522870100346, 'roc_auc': 0.8479475938651598}, tiempo_total=2.08 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.738240491585148, 'accuracy': 0.8695121951219512, 'precision': 0.8722418040303145, 'recall': 0.8695121951219512, 'f1': 0.869256376899225, 'roc_auc': 0.8692098524602072}, tiempo_total=1.36 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.738240491585148, 'accuracy': 0.8695121951219512, 'precision': 0.8722418040303145, 'recall': 0.8695121951219512, 'f1': 0.869256376899225, 'roc_auc': 0.8692098524602072}, tiempo_total=1.71 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7013351017343652, 'accuracy': 0.8512195121951219, 'precision': 0.8543900651461611, 'recall': 0.8512195121951219, 'f1': 0.8508565470822479, 'roc_auc': 0.8507842926872338}, tiempo_total=1.86 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7286033361077482, 'accuracy': 0.8646341463414634, 'precision': 0.8675486750326099, 'recall': 0.8646341463414634, 'f1': 0.8643905661925659, 'roc_auc': 0.8646225516712246}, tiempo_total=1.30 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7286033361077482, 'accuracy': 0.8646341463414634, 'precision': 0.8675486750326099, 'recall': 0.8646341463414634, 'f1': 0.8643905661925659, 'roc_auc': 0.8646225516712246}, tiempo_total=1.30 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6866929064455711, 'accuracy': 0.8439024390243901, 'precision': 0.846541799969571, 'recall': 0.8439024390243901, 'f1': 0.8435809618327411, 'roc_auc': 0.8434701159233174}, tiempo_total=1.97 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7161604492665734, 'accuracy': 0.8585365853658538, 'precision': 0.8622511854958133, 'recall': 0.8585365853658538, 'f1': 0.8581681309275855, 'roc_auc': 0.8582109157527038}, tiempo_total=1.39 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7161604492665734, 'accuracy': 0.8585365853658538, 'precision': 0.8622511854958133, 'recall': 0.8585365853658538, 'f1': 0.8581681309275855, 'roc_auc': 0.8582109157527038}, tiempo_total=1.44 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6890044146362586, 'accuracy': 0.8451219512195122, 'precision': 0.8474517891188713, 'recall': 0.8451219512195122, 'f1': 0.8448077246174479, 'roc_auc': 0.8445047953747041}, tiempo_total=2.09 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7355263581334393, 'accuracy': 0.8682926829268292, 'precision': 0.8706019237830042, 'recall': 0.8682926829268292, 'f1': 0.8680185569448206, 'roc_auc': 0.8675660499979359}, tiempo_total=1.59 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7355263581334393, 'accuracy': 0.8682926829268292, 'precision': 0.8706019237830042, 'recall': 0.8682926829268292, 'f1': 0.8680185569448206, 'roc_auc': 0.8675660499979359}, tiempo_total=1.54 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.693903126639426, 'accuracy': 0.847560975609756, 'precision': 0.8503010100757817, 'recall': 0.847560975609756, 'f1': 0.8472181251716314, 'roc_auc': 0.8470643715663029}, tiempo_total=2.05 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7260906967442471, 'accuracy': 0.8634146341463416, 'precision': 0.8661388566343302, 'recall': 0.8634146341463416, 'f1': 0.863167471383021, 'roc_auc': 0.8632777613423306}, tiempo_total=1.53 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7260906967442471, 'accuracy': 0.8634146341463416, 'precision': 0.8661388566343302, 'recall': 0.8634146341463416, 'f1': 0.863167471383021, 'roc_auc': 0.8632777613423306}, tiempo_total=1.42 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6866929064455711, 'accuracy': 0.8439024390243901, 'precision': 0.846541799969571, 'recall': 0.8439024390243901, 'f1': 0.8435809618327411, 'roc_auc': 0.8434701159233174}, tiempo_total=1.90 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7161604492665734, 'accuracy': 0.8585365853658538, 'precision': 0.8622511854958133, 'recall': 0.8585365853658538, 'f1': 0.8581681309275855, 'roc_auc': 0.8582109157527038}, tiempo_total=1.52 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7161604492665734, 'accuracy': 0.8585365853658538, 'precision': 0.8622511854958133, 'recall': 0.8585365853658538, 'f1': 0.8581681309275855, 'roc_auc': 0.8582109157527038}, tiempo_total=1.34 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6916532835157735, 'accuracy': 0.8463414634146341, 'precision': 0.8481249630165569, 'recall': 0.8463414634146341, 'f1': 0.8461475288829021, 'roc_auc': 0.8459814031430805}, tiempo_total=1.85 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.718458890859821, 'accuracy': 0.8597560975609756, 'precision': 0.862849127710386, 'recall': 0.8597560975609756, 'f1': 0.8593864521845009, 'roc_auc': 0.8591654403411022}, tiempo_total=1.56 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.718458890859821, 'accuracy': 0.8597560975609756, 'precision': 0.862849127710386, 'recall': 0.8597560975609756, 'f1': 0.8593864521845009, 'roc_auc': 0.8591654403411022}, tiempo_total=1.29 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6944195889650256, 'accuracy': 0.8475609756097562, 'precision': 0.8496187975428076, 'recall': 0.8475609756097562, 'f1': 0.8474177548595915, 'roc_auc': 0.8476930391739644}, tiempo_total=1.75 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7112196854326431, 'accuracy': 0.8560975609756097, 'precision': 0.8597708814091465, 'recall': 0.8560975609756097, 'f1': 0.8556741016057176, 'roc_auc': 0.8556080173719145}, tiempo_total=1.34 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7112196854326431, 'accuracy': 0.8560975609756097, 'precision': 0.8597708814091465, 'recall': 0.8560975609756097, 'f1': 0.8556741016057176, 'roc_auc': 0.8556080173719145}, tiempo_total=1.30 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6868254437061285, 'accuracy': 0.8439024390243901, 'precision': 0.846454417883159, 'recall': 0.8439024390243901, 'f1': 0.8436366433163321, 'roc_auc': 0.8436623098913838}, tiempo_total=2.03 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7307715850601023, 'accuracy': 0.8658536585365854, 'precision': 0.8689813764466792, 'recall': 0.8658536585365854, 'f1': 0.8655340404524237, 'roc_auc': 0.8653804520267834}, tiempo_total=1.40 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7307715850601023, 'accuracy': 0.8658536585365854, 'precision': 0.8689813764466792, 'recall': 0.8658536585365854, 'f1': 0.8655340404524237, 'roc_auc': 0.8653804520267834}, tiempo_total=1.32 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6580048313147093, 'accuracy': 0.8292682926829269, 'precision': 0.8324296807441665, 'recall': 0.8292682926829269, 'f1': 0.8290124026225387, 'roc_auc': 0.8295273360914462}, tiempo_total=1.41 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7117635438706784, 'accuracy': 0.8560975609756097, 'precision': 0.8600140757399671, 'recall': 0.8560975609756097, 'f1': 0.8558095000950724, 'roc_auc': 0.8562205198191769}, tiempo_total=1.18 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7117635438706784, 'accuracy': 0.8560975609756097, 'precision': 0.8600140757399671, 'recall': 0.8560975609756097, 'f1': 0.8558095000950724, 'roc_auc': 0.8562205198191769}, tiempo_total=1.18 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6580048313147093, 'accuracy': 0.8292682926829269, 'precision': 0.8324296807441665, 'recall': 0.8292682926829269, 'f1': 0.8290124026225387, 'roc_auc': 0.8295273360914462}, tiempo_total=1.39 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7142148343503795, 'accuracy': 0.8573170731707316, 'precision': 0.8614577852757567, 'recall': 0.8573170731707316, 'f1': 0.8570146895810403, 'roc_auc': 0.8574705198191769}, tiempo_total=1.12 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7142148343503795, 'accuracy': 0.8573170731707316, 'precision': 0.8614577852757567, 'recall': 0.8573170731707316, 'f1': 0.8570146895810403, 'roc_auc': 0.8574705198191769}, tiempo_total=1.07 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.665225634435294, 'accuracy': 0.8329268292682925, 'precision': 0.8356067702450929, 'recall': 0.8329268292682925, 'f1': 0.8327150360841946, 'roc_auc': 0.8330318839780168}, tiempo_total=1.32 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7166233328897594, 'accuracy': 0.8585365853658535, 'precision': 0.8626064060849712, 'recall': 0.8585365853658535, 'f1': 0.8582305305827258, 'roc_auc': 0.8586333105168513}, tiempo_total=1.15 segundos

