Resultados de Random Forest con validacion cruzada (5 folds):

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7838535538535539, 'recall': 0.7833333333333333, 'f1': 0.7805960491467737, 'roc_auc': 0.9106481481481481}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222223, 'precision': 0.7711055611055612, 'recall': 0.7722222222222223, 'f1': 0.7651006833661296, 'roc_auc': 0.9143518518518519}, tiempo_total=1.07 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222223, 'precision': 0.7711055611055612, 'recall': 0.7722222222222223, 'f1': 0.7651006833661296, 'roc_auc': 0.9143518518518519}, tiempo_total=1.10 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.6999999999999998, 'accuracy': 0.8, 'precision': 0.802014652014652, 'recall': 0.8, 'f1': 0.7974784131595725, 'roc_auc': 0.9141203703703704}, tiempo_total=1.23 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.6833333333333333, 'accuracy': 0.7888888888888889, 'precision': 0.7931494431494431, 'recall': 0.7888888888888889, 'f1': 0.7844718373414026, 'roc_auc': 0.9219907407407408}, tiempo_total=1.09 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.6833333333333333, 'accuracy': 0.7888888888888889, 'precision': 0.7931494431494431, 'recall': 0.7888888888888889, 'f1': 0.7844718373414026, 'roc_auc': 0.9219907407407408}, tiempo_total=1.06 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7, 'accuracy': 0.8, 'precision': 0.8002516002516004, 'recall': 0.8, 'f1': 0.7963800429307676, 'roc_auc': 0.9101851851851851}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7896329596329597, 'recall': 0.7833333333333333, 'f1': 0.7799315949750734, 'roc_auc': 0.9150462962962962}, tiempo_total=1.06 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7896329596329597, 'recall': 0.7833333333333333, 'f1': 0.7799315949750734, 'roc_auc': 0.9150462962962962}, tiempo_total=1.06 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7083333333333334, 'accuracy': 0.8055555555555556, 'precision': 0.8053098753098753, 'recall': 0.8055555555555556, 'f1': 0.8020691074893975, 'roc_auc': 0.9113425925925925}, tiempo_total=1.25 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7, 'accuracy': 0.8, 'precision': 0.8036378436378436, 'recall': 0.8, 'f1': 0.7944930088698204, 'roc_auc': 0.9150462962962964}, tiempo_total=1.06 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7, 'accuracy': 0.8, 'precision': 0.8036378436378436, 'recall': 0.8, 'f1': 0.7944930088698204, 'roc_auc': 0.9150462962962964}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7083333333333333, 'accuracy': 0.8055555555555556, 'precision': 0.8071428571428572, 'recall': 0.8055555555555556, 'f1': 0.8028117464929061, 'roc_auc': 0.9150462962962964}, tiempo_total=1.19 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7, 'accuracy': 0.7999999999999999, 'precision': 0.8057956857956858, 'recall': 0.7999999999999999, 'f1': 0.7944537437870772, 'roc_auc': 0.9194444444444445}, tiempo_total=1.08 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7, 'accuracy': 0.7999999999999999, 'precision': 0.8057956857956858, 'recall': 0.7999999999999999, 'f1': 0.7944537437870772, 'roc_auc': 0.9194444444444445}, tiempo_total=1.05 segundos
